Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Shyam Indospin Ltd.,CARE,Bank Guarantee,A 4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,0.35,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shyam Indospin Ltd.,CARE,Fund-Based,B,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,1.4,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shyam Indospin Ltd.,CARE,Term Loan,B,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,13.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
V K S-Gormi Udotgarh Corridor Pvt. Ltd.,CARE,NCD/Bond,B-/A4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,1.76,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
V K S-Gormi Udotgarh Corridor Pvt. Ltd.,CARE,Term Loan,B-,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,24.04,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Varalakshmi Starch Inds. Pvt. Ltd.,CARE,Bank Guarantee,A 4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Varalakshmi Starch Inds. Pvt. Ltd.,CARE,Letter of Credit,A 4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Varalakshmi Starch Inds. Pvt. Ltd.,CARE,Term Loan,B,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Quippo Oil & Gas Infrastructure Ltd.,CARE,NCD/Bond,C/A4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Piyush Plyboards Pvt. Ltd.,CARE,Letter of Credit,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,6.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shreegluco Biotech Pvt. Ltd.,CARE,Term Loan,B,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,114.05,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Basanti Devi Rice Mill Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,0.59,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Basanti Devi Rice Mill Pvt. Ltd.,CARE,Term Loan,B-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,1.93,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ganapati India Intl. Pvt. Ltd.,CARE,Term Loan,BB-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,21.56,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Global Technocrats Ltd.,CARE,Fund-Based,B-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,0.64,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Global Technocrats Ltd.,CARE,Term Loan,B-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,0.86,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Fides Distribution Pvt. Ltd.,CARE,NCD/Bond,B-/A4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,60.0,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nilachal Carbo Metalicks Ltd.,CARE,Letter of Credit,A 4+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,8.75,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nilachal Carbo Metalicks Ltd.,CARE,Term Loan,BB+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,5.43,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rodas Impex Pvt. Ltd.,CARE,Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,1.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rodas Impex Pvt. Ltd.,CARE,Term Loan,B-,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,2.08,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Thirubala Chemicals Pvt. Ltd.,CARE,Letter of Credit,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,1.9,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Tirupati Balajee Nutrition Pvt. Ltd.,CARE,Term Loan,B-,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,3.11,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alfa Transformers Ltd.,CARE,Bank Guarantee,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,7.96,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alfa Transformers Ltd.,CARE,Letter of Credit,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alfa Transformers Ltd.,CARE,Term Loan,B+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,0.01,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Friends Timber Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,0.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Friends Timber Pvt. Ltd.,CARE,Letter of Credit,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,16.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Friends Timber Pvt. Ltd.,CARE,NCD/Bond,B-/A4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shubh Rice Exports Pvt. Ltd.,CARE,Term Loan,B-,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,0.04,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Chaitanya Hi-Tech Engg. Co. Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.2,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dhariwal Steel Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,4.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dhariwal Steel Pvt. Ltd.,CARE,Letter of Credit,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dhariwal Steel Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohit Polytech Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,4.96,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohit Polytech Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.59,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.3,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,6.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Stanadyne India Pvt. Ltd.,CARE,NCD/Bond,BB/A4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,50.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Stanadyne India Pvt. Ltd.,CARE,Term Loan,BB/A4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,30.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Stanadyne India Pvt. Ltd.,CARE,Term Loan,BB,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,15.83,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Twenty Four Secure Services Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Twenty Four Secure Services Pvt. Ltd.,CARE,Non-Fund-Based,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.3,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Yentop Manickavel Sons Edible Oils Pvt. Ltd.,CARE,Bank Guarantee,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Yentop Manickavel Sons Edible Oils Pvt. Ltd.,CARE,Letter of Credit,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,44.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Digiflic Controls (India) Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Digiflic Controls (India) Pvt. Ltd.,CARE,Term Loan,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.26,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Hufort Healthcare Pvt. Ltd.,CARE,Fund-Based,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Hufort Healthcare Pvt. Ltd.,CARE,Letter of Credit,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,13.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Fund-Based,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,30.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Non-Fund-Based,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.93,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Term Loan,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.07,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Silvertoan Papers Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,10.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Silvertoan Papers Ltd.,CARE,Term Loan,BB,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,62.71,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Super Iron Foundry Ltd.,CARE,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.26,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Victoria Foods Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,124.1,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Victoria Foods Pvt. Ltd.,CARE,NCD/Bond,BB/A4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,75.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Victoria Foods Pvt. Ltd.,CARE,Term Loan,BB,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,16.4,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Accurate Gauging & Instruments Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Accurate Gauging & Instruments Pvt. Ltd.,CARE,NCD/Bond,B/A4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Accurate Gauging & Instruments Pvt. Ltd.,CARE,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.22,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Omkamal Steel Pvt. Ltd.,CARE,Term Loan,B-,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,0.72,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rani Sati Agro Food Pvt. Ltd.,CARE,Bank Guarantee,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,9.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Sai Organic Foods Pvt. Ltd.,CARE,Term Loan,B-,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,5.35,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,4.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Fund-Based,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,3.3,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Fund-Based,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.05,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G K & Sons Automobiles Pvt. Ltd.,CARE,Term Loan,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,0.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajshree Polypack Ltd.,CARE,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,0.4,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajshree Polypack Ltd.,CARE,Letter of Credit,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajshree Polypack Ltd.,CARE,Term Loan,B+,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,12.09,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Solcen Infra Pvt. Ltd.,CARE,Bank Guarantee,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.35,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Solcen Infra Pvt. Ltd.,CARE,Term Loan,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,2.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vaibhav Cotex Pvt. Ltd.,CARE,Term Loan,B-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kishore Vadilal Pvt. Ltd.,CARE,Letter of Credit,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kishore Vadilal Pvt. Ltd.,CARE,NCD/Bond,B/A4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,1.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sanganeriya Spinning Mills Ltd.,CARE,Letter of Credit,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,1.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shambhu Textile Mills Pvt. Ltd.,CARE,Bank Guarantee,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,1.25,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shambhu Textile Mills Pvt. Ltd.,CARE,Term Loan,C,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,12.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Auro Impex & Chemicals Ltd.,CARE,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,0.4,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Auro Impex & Chemicals Ltd.,CARE,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,4.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
C N C India Tools & Services Pvt. Ltd.,CARE,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,16.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
C N C India Tools & Services Pvt. Ltd.,CARE,Term Loan,BB-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,2.49,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Magnum Sea Foods Ltd.,CARE,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Magnum Sea Foods Ltd.,CARE,Term Loan,B,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mahamaya Steel Inds. Ltd.,CARE,NCD/Bond,BB+/A4+,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,15.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mahamaya Steel Inds. Ltd.,CARE,Term Loan,BB+,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,7.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pack Print Inds. (India) Pvt. Ltd.,CARE,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,0.5,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pack Print Inds. (India) Pvt. Ltd.,CARE,NCD/Bond,BB/A4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,4.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
