Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Shivshiva Steel Pvt. Ltd.,CARE,Term Loan,B-,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,21.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Swiss Garnier Biotech Pvt. Ltd.,CARE,Term Loan,B+,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,22.87,Healthcare,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Swiss Garnier Genexiaa Sciences Pvt. Ltd.,CARE,Bank Guarantee,A 4,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,5.0,Other,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Swiss Garnier Genexiaa Sciences Pvt. Ltd.,CARE,Term Loan,B+,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,16.33,Other,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Venkateshwara Power Project Ltd.,CARE,Term Loan,B+,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,103.39,Energy,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Piyush Plyboards Pvt. Ltd.,CARE,Letter of Credit,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,6.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shreegluco Biotech Pvt. Ltd.,CARE,Term Loan,B,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,114.05,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Banglore Polycotters Pvt. Ltd.,CARE,Letter of Credit,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Banglore Polycotters Pvt. Ltd.,CARE,Term Loan,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,0.05,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Leopard Vitrified Pvt. Ltd.,CARE,NCD/Bond,B-/A4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,4.25,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Leopard Vitrified Pvt. Ltd.,CARE,Term Loan,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,25.32,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Plasto Eltronics Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,0.2,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Plasto Eltronics Pvt. Ltd.,CARE,Letter of Credit,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,1.2,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shiva Wheels Pvt. Ltd.,CARE,Fund-Based,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,4.1,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shiva Wheels Pvt. Ltd.,CARE,Term Loan,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,4.09,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Malani Foams Pvt. Ltd.,CARE,Letter of Credit,BB-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,1.25,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Malani Foams Pvt. Ltd.,CARE,Term Loan,BB-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,4.75,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sky Textiles India Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,6.0,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sky Textiles India Pvt. Ltd.,CARE,Non-Fund-Based,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,2.54,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sky Textiles India Pvt. Ltd.,CARE,Term Loan,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,90.0,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Technobit Industries Pvt. Ltd.,CARE,NCD/Bond,B-/A4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,0.25,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Technobit Industries Pvt. Ltd.,CARE,NCD/Bond,B-/A4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,2.4,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Technobit Industries Pvt. Ltd.,CARE,Term Loan,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,0.87,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Technobit Industries Pvt. Ltd.,CARE,Term Loan,B-,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,5.5,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Arvind Kumar Nand Kumar Ltd.,CARE,Bank Guarantee,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,0.51,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Arvind Kumar Nand Kumar Ltd.,CARE,Term Loan,C,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,5.49,Other,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Balaji Polycot Pvt. Ltd.,CARE,Term Loan,B-,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,5.55,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Ambica Agro Inds. Pvt. Ltd.,CARE,Term Loan,B-,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,0.27,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Supreme Hydro Engg. Pvt. Ltd.,CARE,NCD/Bond,BBB+/A2,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,2.5,Energy,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
V K Udyog Ltd.,CARE,Bank Guarantee,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Centuary Fibre Plates Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,0.1,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Centuary Fibre Plates Pvt. Ltd.,CARE,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,Textiles,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dee Vee Projects Ltd.,CARE,NCD/Bond,BB-/A4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,170.0,Construction,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dee Vee Projects Ltd.,CARE,Term Loan,BB-,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,7.6,Construction,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Proodle Hospitality Services Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Proodle Hospitality Services Pvt. Ltd.,CARE,Term Loan,B-,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Healthcare,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Relay Express Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Siri Constructions Infrastructure Pvt. Ltd.,CARE,Letter of Credit,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,2.0,Construction,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Siri Constructions Infrastructure Pvt. Ltd.,CARE,NCD/Bond,B/A4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,30.0,Construction,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Siri Constructions Infrastructure Pvt. Ltd.,CARE,Term Loan,B,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,2.0,Construction,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A B Udyog Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,1.0,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A B Udyog Pvt. Ltd.,CARE,Term Loan,B+,19-Feb-2026,LOW,HOT,2026-11-16,November 2026,126,10.29,Other,D365,INC rating hits HOT threshold on 2026-11-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Basanti Devi Rice Mill Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,0.59,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Basanti Devi Rice Mill Pvt. Ltd.,CARE,Term Loan,B-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,1.93,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ganapati India Intl. Pvt. Ltd.,CARE,Term Loan,BB-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,21.56,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Global Technocrats Ltd.,CARE,Fund-Based,B-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,0.64,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Global Technocrats Ltd.,CARE,Term Loan,B-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,0.86,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jai Hind Wire Rod Mills Pvt. Ltd.,CARE,Bank Guarantee,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,0.25,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jai Hind Wire Rod Mills Pvt. Ltd.,CARE,Letter of Credit,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,15.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jai Hind Wire Rod Mills Pvt. Ltd.,CARE,Term Loan,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,3.16,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Swarna Pragati Housing Microfinance Pvt. Ltd.,CARE,Term Loan,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,20.0,Construction,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Triveni Pattern Glass Pvt. Ltd.,CARE,NCD/Bond,BB/A4,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,10.0,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Triveni Pattern Glass Pvt. Ltd.,CARE,Term Loan,BB,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,11.42,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Fides Distribution Pvt. Ltd.,CARE,NCD/Bond,B-/A4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,60.0,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nilachal Carbo Metalicks Ltd.,CARE,Letter of Credit,A 4+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,8.75,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nilachal Carbo Metalicks Ltd.,CARE,Term Loan,BB+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,5.43,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rodas Impex Pvt. Ltd.,CARE,Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,1.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rodas Impex Pvt. Ltd.,CARE,Term Loan,B-,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,2.08,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Thirubala Chemicals Pvt. Ltd.,CARE,Letter of Credit,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,1.9,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Tirupati Balajee Nutrition Pvt. Ltd.,CARE,Term Loan,B-,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,3.11,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alfa Transformers Ltd.,CARE,Bank Guarantee,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,7.96,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alfa Transformers Ltd.,CARE,Letter of Credit,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alfa Transformers Ltd.,CARE,Term Loan,B+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,0.01,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Friends Timber Pvt. Ltd.,CARE,Bank Guarantee,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,0.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Friends Timber Pvt. Ltd.,CARE,Letter of Credit,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,16.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Friends Timber Pvt. Ltd.,CARE,NCD/Bond,B-/A4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shubh Rice Exports Pvt. Ltd.,CARE,Term Loan,B-,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,0.04,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Chaitanya Hi-Tech Engg. Co. Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.2,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dhariwal Steel Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,4.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dhariwal Steel Pvt. Ltd.,CARE,Letter of Credit,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Dhariwal Steel Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohit Polytech Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,4.96,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohit Polytech Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.59,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.3,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,6.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Stanadyne India Pvt. Ltd.,CARE,NCD/Bond,BB/A4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,50.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Stanadyne India Pvt. Ltd.,CARE,Term Loan,BB/A4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,30.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Stanadyne India Pvt. Ltd.,CARE,Term Loan,BB,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,15.83,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Twenty Four Secure Services Pvt. Ltd.,CARE,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Twenty Four Secure Services Pvt. Ltd.,CARE,Non-Fund-Based,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.3,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Yentop Manickavel Sons Edible Oils Pvt. Ltd.,CARE,Bank Guarantee,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Yentop Manickavel Sons Edible Oils Pvt. Ltd.,CARE,Letter of Credit,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,44.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gold Spin India Pvt. Ltd.,CARE,Term Loan,B-,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,0.74,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Hariom Aqua Culture Pvt. Ltd.,CARE,Term Loan,B-,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,1.7,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Skipperseil Ltd.,CARE,NCD/Bond,BB-/A4,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,60.0,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Skipperseil Ltd.,CARE,Term Loan,BB-,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,1.16,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Triveni Wires Pvt. Ltd.,CARE,Bank Guarantee,A 4,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,0.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Triveni Wires Pvt. Ltd.,CARE,Term Loan,B-,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,1.89,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Universal Infra Pvt. Ltd.,CARE,Bank Guarantee,B+,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,2.0,Construction,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Universal Infra Pvt. Ltd.,CARE,Term Loan,B+,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,8.83,Construction,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Digiflic Controls (India) Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Digiflic Controls (India) Pvt. Ltd.,CARE,Term Loan,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.26,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Hufort Healthcare Pvt. Ltd.,CARE,Fund-Based,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Hufort Healthcare Pvt. Ltd.,CARE,Letter of Credit,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,13.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ramesh Iron & Steel Co. India Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
