Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Sahanu Sponge & Power Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.65,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Shah Nanji Nagsi Overseas Pvt. Ltd.,BRICKWORK,NCD/Bond,B+/A4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,90.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Thangavelu Spinning Mills Ltd.,BRICKWORK,Term Loan,C-,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,0.84,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Win Power Infra Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,80.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Balson Polyplast Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,4.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Heritage Hospitals Ltd.,BRICKWORK,Bank Guarantee,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,10.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Heritage Hospitals Ltd.,BRICKWORK,Term Loan,BB-,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,153.75,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Hindusthan Calcined Metals Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,2.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Hindusthan Calcined Metals Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,0.25,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Meerut Roller Flour Mills Pvt. Ltd.,BRICKWORK,Fund-Based,B-,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,3.3,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Morvinandan Proteins Ltd.,BRICKWORK,Fund-Based,C,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,0.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Morvinandan Proteins Ltd.,BRICKWORK,Term Loan,C,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,0.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Radha Mohan Purshottam Das Jewels Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,10.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Sachchade Food Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,0.26,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Sachchade Food Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,1.6,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Sachchade Food Pvt. Ltd.,BRICKWORK,Term Loan,C,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,2.4,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Sorento Granito Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,2.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Sorento Granito Pvt. Ltd.,BRICKWORK,Term Loan,C,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,1.18,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Vaishno Devi Realty Pvt. Ltd.,BRICKWORK,Term Loan,C,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,20.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Primus Global Technologies Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
S G R Exim Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,11.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
S G R Exim Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,1.12,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Dairy India Pvt. Ltd.,BRICKWORK,Fund-Based,B-,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,58.25,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Dairy India Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Delton Cables Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,50.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Delton Cables Ltd.,BRICKWORK,Fund-Based,BB-,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,39.2,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Gimatex Industries Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,102.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Gimatex Industries Pvt. Ltd.,BRICKWORK,Fund-Based,BB,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,598.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Global Vectra Helicorp Ltd.,BRICKWORK,Bank Guarantee,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,40.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jay Shree Tea & Inds. Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,40.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jay Shree Tea & Inds. Ltd.,BRICKWORK,Fund-Based,BB,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,247.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ananda Dairy Intl. Ltd.,BRICKWORK,Fund-Based,B+,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,187.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ananda Dairy Intl. Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,4.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Fair Food Overseas Pvt. Ltd.,BRICKWORK,Fund-Based,BB,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,6.77,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Fair Food Overseas Pvt. Ltd.,BRICKWORK,Fund-Based,BB,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,3.2,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Fair Food Overseas Pvt. Ltd.,BRICKWORK,Term Loan,BB,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,1.22,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Power Company Of Karnataka Ltd.,BRICKWORK,Term Loan,BB,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,2944.3,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Vivaa Tradecom Ltd.,BRICKWORK,Bank Guarantee,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,1.0,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Vivaa Tradecom Ltd.,BRICKWORK,Letter of Credit,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Vivaa Tradecom Ltd.,BRICKWORK,Term Loan,C,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,1.17,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
K V R Exim Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,7.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Natraj Proteins Ltd.,BRICKWORK,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Oswin Wood Panels Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,3.05,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Oswin Wood Panels Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.14,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P O C L Enterprises Ltd.,BRICKWORK,Non-Fund-Based,A 4+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,24.3,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P O C L Enterprises Ltd.,BRICKWORK,Non-Fund-Based,A 4+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P O C L Enterprises Ltd.,BRICKWORK,Fund-Based,BB+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,60.77,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
P O C L Enterprises Ltd.,BRICKWORK,Fund-Based,BB+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Som Distilleries & Breweries Ltd.,BRICKWORK,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,18.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Som Distilleries & Breweries Ltd.,BRICKWORK,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,34.52,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Anlon Healthcare Ltd.,BRICKWORK,Fund-Based,C,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.89,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Anlon Healthcare Ltd.,BRICKWORK,Term Loan,C,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,8.47,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Orbit Resorts Ltd.,BRICKWORK,Fund-Based,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,35.59,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Orbit Resorts Ltd.,BRICKWORK,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,177.08,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
M S Agarwal Foundries Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
M S Agarwal Foundries Pvt. Ltd.,BRICKWORK,Fund-Based,BB,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Aristocraft Papers Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Aristocraft Papers Pvt. Ltd.,BRICKWORK,Term Loan,C,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,1.16,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Autobat Accumulator Pvt. Ltd.,BRICKWORK,Term Loan,C,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,2.01,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Hindprakash Industries Ltd.,BRICKWORK,Letter of Credit,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Hindprakash Industries Ltd.,BRICKWORK,Non-Fund-Based,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Karnal Motors Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,5.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Karnal Motors Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,19.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Karnal Motors Pvt. Ltd.,BRICKWORK,Term Loan,BB-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,1.74,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mohamad Israil Cold Storages Pvt. Ltd.,BRICKWORK,Term Loan,C,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,4.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Rooman Technologies Ltd.,BRICKWORK,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,4.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
S T Electricals Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,72.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
S T Electricals Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,15.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Siddhi Knitfab Pvt. Ltd.,BRICKWORK,Term Loan,BB-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,89.83,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Soham Leisure Ventures Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Soham Leisure Ventures Pvt. Ltd.,BRICKWORK,Term Loan,C,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,116.65,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Aakarshit Ice & Cold Storage Pvt. Ltd.,BRICKWORK,Term Loan,C-,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,2.99,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Manisha Infrastructure Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,30.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
North East Plantations & Commercial Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
North East Plantations & Commercial Pvt. Ltd.,BRICKWORK,Term Loan,B,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,2.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Parekh Gadgets Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Satya Parkash & Bros Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,37.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Shakambari Kniting Pvt. Ltd.,BRICKWORK,Term Loan,C,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,10.12,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Shivaganga Polymers Pvt. Ltd.,BRICKWORK,Term Loan,C,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,5.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
T P S Infrastructure Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,75.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
T P S Infrastructure Ltd.,BRICKWORK,Letter of Credit,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,33.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
T P S Infrastructure Ltd.,BRICKWORK,Term Loan,BB-,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,4.34,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ajanta Raaj Proteins Ltd.,BRICKWORK,Fund-Based,B-,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,4.52,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Wahi Sons Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,1.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Wahi Sons Pvt. Ltd.,BRICKWORK,Term Loan,B,26-Nov-2025,MEDIUM,ULTRA HOT,2026-11-26,November 2026,211,7.14,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Infinity Infotech Parks Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,10.4,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Infinity Infotech Parks Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,2.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
