Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Ganesh Steel & Alloys Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,2.55,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ganesh Steel & Alloys Ltd.,CRISIL,Fund-Based,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.3,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Hasimara Industries Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.6,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Hasimara Industries Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,6.12,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
I C E D Desserts & Food Parlours (India) Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,15.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Fashions Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,5.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Fashions Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,5.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J F K International Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Janardan Nirman Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Konark Gujarat P V Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,46.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
M J Grain Products Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
M J Grain Products Pvt. Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,2.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Marelli U M Electronic Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.15,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Marelli U M Electronic Systems Pvt. Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,7.36,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Marelli U M Electronic Systems Pvt. Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,2.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Metro Superspeciality Hospitals Pvt. Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,55.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Modi Car Agencies Pvt. Ltd.,CRISIL,Fund-Based,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,20.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Modi Car Agencies Pvt. Ltd.,CRISIL,Fund-Based,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,16.52,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Modi Car Agencies Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,23.48,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Morth Infrastructure Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,12.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Neel Kanth Agrofood Products Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,3.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nis Facility Mgmt. Services Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Regent Energy Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.6,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Regent Energy Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,12.4,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Santhosh Meenakshi Textiles Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Santhosh Meenakshi Textiles Pvt. Ltd.,CRISIL,Fund-Based,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,3.14,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Santhosh Meenakshi Textiles Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,89.36,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Stellar Autohaus Pvt. Ltd.,CRISIL,Fund-Based,BB+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.07,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Stellar Autohaus Pvt. Ltd.,CRISIL,Fund-Based,BB+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,99.35,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Stellar Autohaus Pvt. Ltd.,CRISIL,Term Loan,BB+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.83,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Super Plastic Coats Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,2.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Tehri Iron & Steel Casting Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,4.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Tehri Iron & Steel Casting Pvt. Ltd.,CRISIL,Term Loan,BB+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,3.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ticel Biopark Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,70.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ticel Biopark Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Vinir Engineering Ltd.,CRISIL,Letter of Credit,A 4+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,4.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
A T R Malleable Casting Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
A T R Malleable Casting Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,0.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Astam Healthcare Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Concord Drugs Ltd.,CRISIL,Letter of Credit,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Concord Drugs Ltd.,CRISIL,Term Loan,B-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,8.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deshmukh Lead Pvt. Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.28,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deshmukh Lead Pvt. Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.24,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
E Meditek Insurance Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,8.0,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
E Meditek Insurance Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.88,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
E Meditek Insurance Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,15.12,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ebony Automobiles Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,6.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ekbote'S Logs & Lumbers Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.5,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ekbote'S Logs & Lumbers Pvt. Ltd.,CRISIL,Letter of Credit,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Future Automobile Agency Pvt. Ltd.,CRISIL,Fund-Based,BB-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,48.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Future Automobile Agency Pvt. Ltd.,CRISIL,Term Loan,BB-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.05,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goldstar Power Ltd.,CRISIL,Letter of Credit,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,5.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goldstar Power Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.9,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goldstar Power Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goldstar Power Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.1,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Karnimata Cold Storage Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,7.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kasturi Multi Solutions Pvt. Ltd.,CRISIL,Fund-Based,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.94,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kasturi Multi Solutions Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,6.09,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Lanson Motors Pvt. Ltd.,CRISIL,Fund-Based,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,69.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Lanson Motors Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,38.4,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Lanson Motors Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,2.53,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Legend Cars Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Legend Cars Pvt. Ltd.,CRISIL,Fund-Based,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.3,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Legend Cars Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.16,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Legend Cars Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.54,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Narayan Health Services Pvt. Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,20.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Newtech Power Inds. Pvt. Ltd.,CRISIL,Fund-Based,BB-,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,12.5,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nirmitee Robotics India Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,10.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nischint Foods Pvt. Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,4.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Orissa Diesel Engines Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.7,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Orissa Diesel Engines Pvt. Ltd.,CRISIL,Fund-Based,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.12,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Orissa Diesel Engines Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.32,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Orissa Diesel Engines Pvt. Ltd.,CRISIL,Term Loan,B+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.76,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rajasthan Cylinders & Containers Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.5,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sambandam Spinning Mills Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sambandam Spinning Mills Ltd.,CRISIL,Letter of Credit,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,6.66,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sambandam Spinning Mills Ltd.,CRISIL,Term Loan,B,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,25.44,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
A G X Retail Solutions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,3.0,Media/Retail,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
A G X Retail Solutions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,1.0,Media/Retail,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Allena Auto Inds. Pvt. Ltd.,CRISIL,Bank Guarantee,A 3+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.3,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Allena Auto Inds. Pvt. Ltd.,CRISIL,Letter of Credit,A 3+,21-Nov-2025,MEDIUM,ULTRA HOT,2026-11-21,November 2026,216,0.5,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Bhumi Tex Inds. Pvt. Ltd.,CRISIL,Bank Guarantee,A 3,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Bhumi Tex Inds. Pvt. Ltd.,CRISIL,Letter of Credit,A 3,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Bhumi Tex Inds. Pvt. Ltd.,CRISIL,Term Loan,BBB-,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,72.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gayathri Milk Dairy Pvt. Ltd.,CRISIL,Term Loan,B,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Bank Guarantee,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,2.7,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Letter of Credit,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,32.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Term Loan,B,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,80.38,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Term Loan,B,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,11.09,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
