Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Tier_Rank,Tier_Label,Agency_Count,All_Agencies_In_Pool,Amount Cr,Amt_num,Sector,Current Urgency,NCD_Flag,Why Target,ACER Pitch Angle,Source
Sundaram Mahadeo Autoworld Pvt. Ltd.,CRISIL,Fund-Based,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,4.0,4.0,Automobiles,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Reeshav Automobiles Pvt. Ltd.,CRISIL,Fund-Based,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,3.75,3.75,Automobiles,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
S V M Motors Pvt. Ltd.,ACUITE,Term Loan,B-,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.65,2.65,Automobiles,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Sri Durga Condev Pvt. Ltd.,CRISIL,Fund-Based,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.5,2.5,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Galco Extrusions Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.34,2.34,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Saam Textiles Pvt. Ltd.,CRISIL,Letter of Credit,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.0,2.0,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Safal Seeds & Biotech Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.0,2.0,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Smaco Engineering Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.0,2.0,Manufacturing,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Samay Project Services Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.65,1.65,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Quadragen Vethealth Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.5,1.5,Healthcare,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sundaram Mahadeo Autoworld Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.5,1.5,Automobiles,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sangam Rice Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.45,1.45,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Golden Mandhir Retail Pvt. Ltd.,CARE,Fund-Based,B-,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.4,1.4,Jewellery/Gems,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
R L J Polyfab Ltd.,ICRA,Non-Fund-Based,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.25,1.25,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Enam Castings Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Steel & Metals,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Esmario Export Enterprises Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Logistics,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ezone Security Solutions (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,BFSI,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ezone Security Solutions (India) Pvt. Ltd.,CRISIL,Letter of Credit,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,BFSI,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Quadragen Vethealth Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Healthcare,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Radha Industries Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Manufacturing,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Ramji Acro Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Unique Punch Systems Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Krupalu Rice Inds. Pvt. Ltd.,CARE,Term Loan,B-,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.72,0.72,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Krupalu Rice Inds. Pvt. Ltd.,CARE,Bank Guarantee,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.7,0.7,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Saam Textiles Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.65,0.65,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sangam Rice Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.55,0.55,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
K B S C Auto Pvt. Ltd.,CARE,NCD/Bond,B+/A4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.5,0.5,Automobiles,LOW,NCD — SEBI License Required,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Krupalu Rice Inds. Pvt. Ltd.,CARE,Letter of Credit,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.3,0.3,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Subray Catal Chem Pvt. Ltd.,CRISIL,Non-Fund-Based,A 4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.3,0.3,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sahib Tradelinks Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.25,0.25,Paper/Packaging,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Shanmugappriya Textiles Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.1,0.1,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Para Products Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,28-Apr-2026,MEDIUM,2026-10-25,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,,,Manufacturing,LOW,NCD — SEBI License Required,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Right Tight Fastners Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,406.52,406.52,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sri Jayalakshmi Automotives Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,108.86,108.86,Automobiles,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
R P A Unibakes Pvt. Ltd.,ICRA,Term Loan,BB+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,67.76,67.76,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
K B K Biotech Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,60.0,60.0,Healthcare,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Vikram Roller Flour Mills Ltd.,CARE,NCD/Bond,B-/A4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,47.5,47.5,Agro/Food,LOW,NCD — SEBI License Required,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Siddharth Carbochem Products Ltd.,ACUITE,Letter of Credit,A 4+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,46.56,46.56,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Nuevo Polymers Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,35.0,35.0,Chemicals/Pharma,LOW,NCD — SEBI License Required,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Piccadily Holiday Resorts Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,28.0,28.0,Hotels/Tourism,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Indiana Hospital & Heart Institute Ltd.,ICRA,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,23.5,23.5,Healthcare,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Right Tight Fastners Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,22.98,22.98,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Seftech India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,20.0,20.0,IT/Technology,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Abhay Solvents Pvt. Ltd.,ACUITE,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,15.7,15.7,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Starcon Infra Projects India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,15.0,15.0,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
R P A Unibakes Pvt. Ltd.,ICRA,NCD/Bond,BB+/A4+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,13.0,13.0,Other,LOW,NCD — SEBI License Required,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Andhra Polymers Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,11.5,11.5,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Gokul Finance & Invst. Co. Pvt. Ltd.,ACUITE,Term Loan,B-,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,10.0,10.0,BFSI,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Spinora Tiles Pvt. Ltd.,CARE,Term Loan,B-,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,9.63,9.63,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Shrishti Eletromech Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,9.19,9.19,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Rishabh Metals & Chemicals Pvt. Ltd.,ACUITE,Term Loan,BB,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,9.0,9.0,Steel & Metals,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Rishabh Metals & Chemicals Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,7.0,7.0,Steel & Metals,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Abhay Solvents Pvt. Ltd.,ACUITE,Term Loan,BB-,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,6.3,6.3,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Right Tight Fastners Pvt. Ltd.,CRISIL,Letter of Credit,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,6.0,6.0,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Narendra Tea Co. Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,5.0,5.0,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Precise Chemi Pharma Pvt. Ltd.,CRISIL,Letter of Credit,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,5.0,5.0,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Rikhabchand Sohanlall Ltd.,CRISIL,Letter of Credit,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,5.0,5.0,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Sarvodaya Polymers Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,5.0,5.0,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Seftech India Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,5.0,5.0,IT/Technology,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Shakti Apifoods Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,5.0,5.0,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Shakti Apifoods Pvt. Ltd.,ACUITE,Term Loan,BB,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,4.68,4.68,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,D365
Kamal Cotspin Pvt. Ltd.,CARE,Fund-Based,BB-,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,3.95,3.95,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Saffron Lifestyle Traders Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,3.0,3.0,Trading/Exports,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Prasad International Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.99,2.99,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Chidambaram Shipcare Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.85,2.85,Automobiles,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Prasad International Pvt. Ltd.,CRISIL,Letter of Credit,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,2.0,2.0,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Spinora Tiles Pvt. Ltd.,CARE,Bank Guarantee,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.75,1.75,Construction,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
Bangalore Metallurgicals Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.5,1.5,Steel & Metals,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Shrishti Eletromech Pvt. Ltd.,CRISIL,Term Loan,B,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.41,1.41,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
K K V Agro Powers Ltd.,ICRA,Term Loan,BB+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.39,1.39,Agro/Food,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Kamal Cotspin Pvt. Ltd.,CARE,Non-Fund-Based,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.1,1.1,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,D365
K B K Biotech Pvt. Ltd.,ICRA,Bank Guarantee,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Healthcare,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
Shrishti Eletromech Pvt. Ltd.,CRISIL,Term Loan,A 4,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,1.0,1.0,Other,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,D365
Andhra Polymers Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,MEDIUM,2026-10-26,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,1,,0.69,0.69,Chemicals/Pharma,LOW,Standard,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,D365
