Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,ACER_Pitch_v2
Associated Works Infra Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,5.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Associated Works Infra Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,0.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
B R Guar Gum Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,1.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Bangalore Metallurgicals Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,1.5,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Chidambaram Shipcare Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,2.85,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Classic Enterprises Pvt. Ltd.,ICRA,Term Loan,B+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,8.5,Other,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Creations Jewellery Mfg. Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,54.0,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Creations Jewellery Mfg. Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,0.5,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
D H S Hotels Pvt. Ltd.,ICRA,Non-Fund-Based,B+,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,0.26,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
D H S Hotels Pvt. Ltd.,ICRA,Term Loan,B+,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,18.12,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Deekay Trexim (India) Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,0.86,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Dipanshu Promoter & Builder Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,22.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Dynamic Transmission Ltd.,ICRA,Term Loan,B+,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,0.55,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Epicu Agro Products Pvt. Ltd.,ICRA,NCD/Bond,BB+/A4+,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,60.86,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Epicu Agro Products Pvt. Ltd.,ICRA,Term Loan,BB+,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,16.44,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Everrenew Energy Pvt. Ltd.,IND-RA,Non-Fund-Based,A 3,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,103.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Everrenew Energy Pvt. Ltd.,IND-RA,NCD/Bond,BBB-/A3,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,166.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Fortune Foam Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,4.49,Other,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Fortune Foam Pvt. Ltd.,ICRA,Term Loan,B+,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,9.51,Other,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Ganadhi Pati Construction Pvt. Ltd.,ICRA,Fund-Based,A 4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,2.0,Construction,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Ganadhi Pati Construction Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,36.0,Construction,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Hasimara Industries Ltd.,ICRA,Non-Fund-Based,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,1.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Hasimara Industries Ltd.,ICRA,Term Loan,B+,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,2.35,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Hero Mindmine Institute Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,2.5,Education,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Hero Mindmine Institute Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,2.5,Education,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Himalaya Communications Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,21.5,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Himalaya Communications Pvt. Ltd.,ICRA,Term Loan,B+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,1.92,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Hotcrete Infrastructure Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,27-Apr-2026,LOW,MEDIUM,2026-10-24,October 2026,59,7.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Hotcrete Infrastructure Pvt. Ltd.,ICRA,Non-Fund-Based,C,27-Apr-2026,LOW,MEDIUM,2026-10-24,October 2026,59,23.45,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Hotcrete Infrastructure Pvt. Ltd.,ICRA,NCD/Bond,C/A4,27-Apr-2026,LOW,MEDIUM,2026-10-24,October 2026,59,28.24,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Indiana Hospital & Heart Institute Ltd.,ICRA,Non-Fund-Based,A 4,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,0.5,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Indiana Hospital & Heart Institute Ltd.,ICRA,Term Loan,B,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,23.5,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Infotel Business Solutions Ltd.,ICRA,Non-Fund-Based,A 4,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,7.5,Automobiles,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Jainalco Industries Ltd.,ICRA,Term Loan,B+,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,8.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
K B K Biotech Pvt. Ltd.,ICRA,Bank Guarantee,A 4,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,1.0,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
K B K Biotech Pvt. Ltd.,ICRA,Term Loan,B+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,60.0,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
K K V Agro Powers Ltd.,ICRA,Term Loan,BB+,29-Apr-2026,LOW,MEDIUM,2026-10-26,October 2026,57,1.39,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Kadvani Forge Ltd.,ICRA,Non-Fund-Based,A 4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,3.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kadvani Forge Ltd.,ICRA,Term Loan,C,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,1.48,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kailash Devbuild (India) Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,28.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kalinga Breeding Farms Pvt. Ltd.,ICRA,NCD/Bond,B/A4,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,3.87,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Kalinga Breeding Farms Pvt. Ltd.,ICRA,Term Loan,B,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,4.13,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Kay Jay Forgings Ltd.,ICRA,Non-Fund-Based,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kay Jay Forgings Ltd.,ICRA,NCD/Bond,B+/A4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,87.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kay Jay Forgings Ltd.,ICRA,NCD/Bond,B+/A4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,12.39,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kay Jay Forgings Ltd.,ICRA,Term Loan,B+,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,79.61,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Khoday India Ltd.,ICRA,Term Loan,B+,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Lakshmidurga Textiles Pvt. Ltd.,ICRA,Term Loan,B+,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,1.05,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Maa Shitala Agro Pvt. Ltd.,ICRA,Non-Fund-Based,B+,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,0.24,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Magtorq Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Magtorq Pvt. Ltd.,IND-RA,Term Loan,BB+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Magtorq Pvt. Ltd.,IND-RA,Term Loan,BB+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Mateshwari Foodstuff Pvt. Ltd.,ICRA,Term Loan,B,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,6.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Mathiyan Construction Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,35.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Mazda Colours Ltd.,ICRA,Non-Fund-Based,A 4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,20.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Mazda Colours Ltd.,ICRA,NCD/Bond,BB+/A4+,30-Jan-2026,LOW,HOT,2026-10-27,October 2026,146,45.0,Other,D365,INC rating hits HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Mewad Polymers Pvt. Ltd.,ICRA,Term Loan,B+,28-Jan-2026,LOW,HOT,2026-10-25,October 2026,148,4.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Mining Associates Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,18.0,Mining/Minerals,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
