Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week
Venkateshwara Sponge & Iron Co. Pvt. Ltd.,IND-RA,Term Loan,B-,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,13.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14)
Vijai Construction (India) Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,52.0,Construction,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14)
Vijay Engineering Equipment India Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,17.92,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14)
A P Y Medi Services Pvt. Ltd.,IND-RA,Term Loan,B+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,26.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Akal Spring Ltd.,IND-RA,NCD/Bond,B+/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,13.37,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Ashok Kumar Chhabra Constructions Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,5.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Cumbum Valley Winery Pvt. Ltd.,IND-RA,Term Loan,B+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,45.3,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
G D Dyestuff Inds. Ltd.,IND-RA,NCD/Bond,B/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,27.68,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Hella Infra Market Ltd.,IND-RA,Term Loan,BB+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,50.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Hella Infra Market Ltd.,IND-RA,Term Loan,BB+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,22.22,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Hindustan Prefab Ltd.,IND-RA,NCD/Bond,B-/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,40.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
K P Manish Global Ingredients Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,30.0,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
K P Manish Global Ingredients Pvt. Ltd.,IND-RA,Term Loan,BB,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,1.0,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Ken Enterprises Ltd.,IND-RA,Term Loan,B+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,50.28,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Niki Resorts Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.15,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Niki Resorts Pvt. Ltd.,IND-RA,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,21.85,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Piyush Infratech Pvt. Ltd.,IND-RA,NCD/Bond,B+/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,40.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Samaro Global Inds. Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Samaro Global Inds. Pvt. Ltd.,IND-RA,Term Loan,BB,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,34.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Shreevari Energy Systems Pvt. Ltd.,IND-RA,Term Loan,BB-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,45.5,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Shrinath Rotopack Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,6.3,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Shrinath Rotopack Pvt. Ltd.,IND-RA,Fund-Based,BB+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,230.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Shrinath Rotopack Pvt. Ltd.,IND-RA,Term Loan,BB+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,67.96,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Sikko Industries Ltd.,IND-RA,NCD/Bond,B-/A4,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,7.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Sultanpure Textile Mills Pvt. Ltd.,IND-RA,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,4.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Superior Films Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,1.13,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Superior Films Pvt. Ltd.,IND-RA,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,63.37,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Technoplast Packaging Pvt. Ltd.,IND-RA,Non-Fund-Based,A 3+,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,19.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Technoplast Packaging Pvt. Ltd.,IND-RA,Term Loan,BBB,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,72.5,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk3 (Oct 15-21)
Everrenew Energy Pvt. Ltd.,IND-RA,Non-Fund-Based,A 3,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,103.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Everrenew Energy Pvt. Ltd.,IND-RA,NCD/Bond,BBB-/A3,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,166.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Magtorq Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Magtorq Pvt. Ltd.,IND-RA,Term Loan,BB+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Magtorq Pvt. Ltd.,IND-RA,Term Loan,BB+,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Ratnadeep Metal & Tubes Ltd.,IND-RA,NCD/Bond,BB-/A4+,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,63.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Shree Sarvaloka Textiles Pvt. Ltd.,IND-RA,Term Loan,BB+,02-Feb-2026,LOW,HOT,2026-10-30,October 2026,143,54.49,Construction,D365,INC rating hits HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Standard Infratech India Pvt. Ltd.,IND-RA,NCD/Bond,BB/A4+,27-Oct-2025,MEDIUM,ULTRA HOT,2026-10-27,October 2026,241,163.05,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Telawne Power Equipments Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,28-Apr-2026,LOW,MEDIUM,2026-10-25,October 2026,58,28.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Vintage Coffee Pvt. Ltd.,IND-RA,Non-Fund-Based,A 4+,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,4.58,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Vintage Coffee Pvt. Ltd.,IND-RA,Term Loan,BB+,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,35.03,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
Vintage Coffee Pvt. Ltd.,IND-RA,Term Loan,BB+,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,11.6,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk4 (Oct 22-31)
