Company Name,Instrument,Amount (Cr),Rating,Rating Date,Days Since Rating,Urgency,Sector,State,Current Rater,Why Target,ACER Pitch Angle
Airtravel Enterprises India Ltd.,Non-government debt,8.0,D,2026-01-28,147,LOW,Hotels/Tourism,Unknown,CARE,CARE NCD INC 147 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 147 days. ACER can restore active NCD status.
Vikran Engineering Ltd.,Non-government debt,,BB-/A4,2026-01-28,147,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 147 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 147 days. ACER can restore active NCD status.
K K R Agro Mills Pvt. Ltd.,Non-government debt,60.5,D,2026-01-29,146,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 146 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 146 days. ACER can restore active NCD status.
Ashish Vessel Demolition Pvt. Ltd.,Non-government debt,30.0,B-/A4,2026-01-29,146,LOW,Other,Unknown,CARE,CARE NCD INC 146 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 146 days. ACER can restore active NCD status.
Suvarna Fibrotech Pvt. Ltd.,Non-government debt,9.75,B-/A4,2026-01-29,146,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 146 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 146 days. ACER can restore active NCD status.
Jaiprakash Associates Ltd.,Non-government debt,4322.21,D,2026-01-30,145,LOW,Other,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Pyrotech Workspace Solutions Pvt. Ltd.,Non-government debt,5.0,A 3+,2026-01-30,145,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Regen Infrastructure & Services Pvt. Ltd.,Non-government debt,15.0,D,2026-01-30,145,LOW,Construction,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Regen Powertech Pvt. Ltd.,Non-government debt,310.0,D,2026-01-30,145,LOW,Energy,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Pyrotech Workspace Solutions Pvt. Ltd.,Non-government debt,13.0,BBB/A3+,2026-01-30,145,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Regen Powertech Pvt. Ltd.,Non-government debt,905.0,D,2026-01-30,145,LOW,Energy,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Pyrotech Workspace Solutions Pvt. Ltd.,Non-government debt,34.0,BBB/A3+,2026-01-30,145,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 145 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 145 days. ACER can restore active NCD status.
Premium Laminators Pvt. Ltd.,Non-government debt,1.41,B+/A4,2026-02-02,142,LOW,Other,Unknown,CARE,CARE NCD INC 142 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 142 days. ACER can restore active NCD status.
Feedback Infra Pvt. Ltd.,Non-government debt,239.0,D,2026-02-03,141,LOW,Construction,Unknown,CARE,CARE NCD INC 141 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 141 days. ACER can restore active NCD status.
Singhal Commodities Pvt. Ltd.,Non-government debt,5.0,B-/A4,2026-02-03,141,LOW,Other,Unknown,CARE,CARE NCD INC 141 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 141 days. ACER can restore active NCD status.
Khedut Solvexp Pvt. Ltd.,Non-government debt,45.0,B+/A4,2026-02-03,141,LOW,Other,Unknown,CARE,CARE NCD INC 141 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 141 days. ACER can restore active NCD status.
Tara Tarini Constructions Pvt. Ltd.,Non-government debt,34.38,BB/A4,2026-02-03,141,LOW,Construction,Unknown,CARE,CARE NCD INC 141 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 141 days. ACER can restore active NCD status.
Anlon Healthcare Ltd.,Non-government debt,3.0,D,2026-02-04,140,LOW,Healthcare,Unknown,CARE,CARE NCD INC 140 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 140 days. ACER can restore active NCD status.
Milton Industries Ltd.,Non-government debt,10.0,B+/A4,2026-02-04,140,LOW,Other,Unknown,CARE,CARE NCD INC 140 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 140 days. ACER can restore active NCD status.
Ajay (India) Ltd.,Non-government debt,13.5,B/A4,2026-02-05,139,LOW,Other,Unknown,CARE,CARE NCD INC 139 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 139 days. ACER can restore active NCD status.
Bharat Electrodrives Pvt. Ltd.,Non-government debt,4.31,BB+/A4+,2026-02-05,139,LOW,Other,Unknown,CARE,CARE NCD INC 139 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 139 days. ACER can restore active NCD status.
Surya Wires Pvt. Ltd.,Non-government debt,0.25,D,2026-02-05,139,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 139 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 139 days. ACER can restore active NCD status.
Shubh Aluminium Pvt. Ltd.,Non-government debt,14.0,C/A4,2026-02-06,138,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 138 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 138 days. ACER can restore active NCD status.
Sanauto Engineers (India) Pvt. Ltd.,Non-government debt,5.0,BB-/A4,2026-02-09,135,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 135 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 135 days. ACER can restore active NCD status.
Sanauto Engineers (India) Pvt. Ltd.,Non-government debt,0.13,BB-/A4,2026-02-09,135,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 135 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 135 days. ACER can restore active NCD status.
Indian Additives Ltd.,Non-government debt,10.0,AA/A1+,2026-02-11,133,LOW,Other,Unknown,CARE,CARE NCD INC 133 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 133 days. ACER can restore active NCD status.
Indian Additives Ltd.,Non-government debt,2.5,AA/A1+,2026-02-11,133,LOW,Other,Unknown,CARE,CARE NCD INC 133 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 133 days. ACER can restore active NCD status.
Preeti Buildcon Pvt. Ltd.,Non-government debt,3.74,BB-/A4,2026-02-11,133,LOW,Construction,Unknown,CARE,CARE NCD INC 133 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 133 days. ACER can restore active NCD status.
Indian Additives Ltd.,Non-government debt,3.0,AA/A1+,2026-02-11,133,LOW,Other,Unknown,CARE,CARE NCD INC 133 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 133 days. ACER can restore active NCD status.
Preeti Buildcon Pvt. Ltd.,Non-government debt,64.15,BB-/A4,2026-02-11,133,LOW,Construction,Unknown,CARE,CARE NCD INC 133 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 133 days. ACER can restore active NCD status.
Asha Enterprises Pvt. Ltd.,Non-government debt,8.0,B-/A4,2026-02-12,132,LOW,Other,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Zulaikha Motors Pvt. Ltd.,Non-government debt,116.0,D,2026-02-12,132,LOW,Automobiles,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Kuber Casting Pvt. Ltd.,Non-government debt,1.5,B-/A4,2026-02-12,132,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Gujarat H Y-Spin Ltd.,Non-government debt,2.0,D,2026-02-12,132,LOW,Other,Gujarat,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Sagar Metallics Pvt. Ltd.,Non-government debt,11.0,B-/A4,2026-02-12,132,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Tezpur Institute Of Medical Sciences Pvt. Ltd.,Non-government debt,2.0,D,2026-02-12,132,LOW,Healthcare,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Zulaikha Motors Pvt. Ltd.,Non-government debt,4.0,D,2026-02-12,132,LOW,Automobiles,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
M R L Tyres Ltd.,Non-government debt,17.0,BB+/A4+,2026-02-12,132,LOW,Automobiles,Unknown,CARE,CARE NCD INC 132 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 132 days. ACER can restore active NCD status.
Reliance Home Finance Ltd.,Debentures / Bonds / notes / bills,200.0,PP-MLD D,2026-02-16,128,LOW,BFSI,Unknown,CARE,CARE NCD INC 128 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 128 days. ACER can restore active NCD status.
Reliance Home Finance Ltd.,Debentures / Bonds / notes / bills,435.71,D,2026-02-16,128,LOW,BFSI,Unknown,CARE,CARE NCD INC 128 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 128 days. ACER can restore active NCD status.
Pack Paper Agencies Pvt. Ltd.,Non-government debt,10.5,B-/A4,2026-02-16,128,LOW,Paper/Packaging,Unknown,CARE,CARE NCD INC 128 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 128 days. ACER can restore active NCD status.
Leopard Vitrified Pvt. Ltd.,Non-government debt,4.25,B-/A4,2026-02-17,127,LOW,Other,Unknown,CARE,CARE NCD INC 127 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 127 days. ACER can restore active NCD status.
Technobit Industries Pvt. Ltd.,Non-government debt,2.4,B-/A4,2026-02-17,127,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 127 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 127 days. ACER can restore active NCD status.
Technobit Industries Pvt. Ltd.,Non-government debt,0.25,B-/A4,2026-02-17,127,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 127 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 127 days. ACER can restore active NCD status.
Supreme Hydro Engg. Pvt. Ltd.,Non-government debt,2.5,BBB+/A2,2026-02-18,126,LOW,Energy,Unknown,CARE,CARE NCD INC 126 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 126 days. ACER can restore active NCD status.
Kimiya Engineers Pvt. Ltd.,Non-government debt,25.0,D,2026-02-18,126,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 126 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 126 days. ACER can restore active NCD status.
Siri Constructions Infrastructure Pvt. Ltd.,Non-government debt,30.0,B/A4,2026-02-19,125,LOW,Construction,Unknown,CARE,CARE NCD INC 125 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 125 days. ACER can restore active NCD status.
Dee Vee Projects Ltd.,Non-government debt,170.0,BB-/A4,2026-02-19,125,LOW,Other,Unknown,CARE,CARE NCD INC 125 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 125 days. ACER can restore active NCD status.
Triveni Pattern Glass Pvt. Ltd.,Non-government debt,10.0,BB/A4,2026-02-20,124,LOW,Other,Unknown,CARE,CARE NCD INC 124 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 124 days. ACER can restore active NCD status.
Ace Footmark Pvt. Ltd.,Non-government debt,2.0,D,2026-02-20,124,LOW,Other,Unknown,CARE,CARE NCD INC 124 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 124 days. ACER can restore active NCD status.
Skipperseil Ltd.,Non-government debt,60.0,BB-/A4,2026-02-23,121,LOW,Other,Unknown,CARE,CARE NCD INC 121 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 121 days. ACER can restore active NCD status.
I L & F S Transportation Networks Ltd.,Non-government debt,890.0,D,2026-02-24,120,LOW,Logistics,Unknown,CARE,CARE NCD INC 120 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 120 days. ACER can restore active NCD status.
Transaction Solutions Intl. (India) Pvt. Ltd.,Non-government debt,155.29,BB+/A4+,2026-02-24,120,LOW,Other,Unknown,CARE,CARE NCD INC 120 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 120 days. ACER can restore active NCD status.
Millennium Babycares Pvt. Ltd.,Non-government debt,7.0,B-/A4,2026-02-24,120,LOW,Other,Unknown,CARE,CARE NCD INC 120 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 120 days. ACER can restore active NCD status.
Sunalco Alloys Pvt. Ltd.,Non-government debt,135.0,BB-/A4,2026-02-25,119,LOW,Steel & Metals,Unknown,CARE,CARE NCD INC 119 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 119 days. ACER can restore active NCD status.
Pragati Infra Solutions Pvt. Ltd.,Non-government debt,119.0,BBB/A3+,2026-02-25,119,LOW,Construction,Unknown,CARE,CARE NCD INC 119 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 119 days. ACER can restore active NCD status.
Pragati Infra Solutions Pvt. Ltd.,Non-government debt,58.0,BBB/A3+,2026-02-25,119,LOW,Construction,Unknown,CARE,CARE NCD INC 119 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 119 days. ACER can restore active NCD status.
Dwarka Gems Ltd.,Non-government debt,3.88,B-/A4,2026-02-26,118,LOW,Jewellery/Gems,Unknown,CARE,CARE NCD INC 118 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 118 days. ACER can restore active NCD status.
Dwarka Gems Ltd.,Non-government debt,6.5,B-/A4,2026-02-26,118,LOW,Jewellery/Gems,Unknown,CARE,CARE NCD INC 118 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 118 days. ACER can restore active NCD status.
Swift Securitas Pvt. Ltd.,Non-government debt,24.35,BBB-/A3,2026-02-26,118,LOW,Other,Unknown,CARE,CARE NCD INC 118 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 118 days. ACER can restore active NCD status.
B T W-Atlanta Transformers India Pvt. Ltd.,Non-government debt,40.0,C/A4,2026-02-26,118,LOW,Other,Unknown,CARE,CARE NCD INC 118 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 118 days. ACER can restore active NCD status.
B T W-Atlanta Transformers India Pvt. Ltd.,Non-government debt,35.0,C/A4,2026-02-26,118,LOW,Other,Unknown,CARE,CARE NCD INC 118 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 118 days. ACER can restore active NCD status.
R S K Industries Pvt. Ltd.,Non-government debt,4.0,B-/A4,2026-03-04,112,LOW,Other,Unknown,CARE,CARE NCD INC 112 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 112 days. ACER can restore active NCD status.
Advaith Aerospace Pvt. Ltd.,Non-government debt,90.0,B+/A4,2026-03-05,111,LOW,Other,Unknown,CARE,CARE NCD INC 111 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 111 days. ACER can restore active NCD status.
Kerafibertex International Pvt. Ltd.,Non-government debt,40.0,BB/A4,2026-03-05,111,LOW,Textiles,Unknown,CARE,CARE NCD INC 111 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 111 days. ACER can restore active NCD status.
Kerafibertex International Pvt. Ltd.,Non-government debt,25.0,BB/A4,2026-03-05,111,LOW,Textiles,Unknown,CARE,CARE NCD INC 111 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 111 days. ACER can restore active NCD status.
Resurgent Power Projects Ltd.,Non-government debt,5.0,D,2026-03-09,107,LOW,Energy,Unknown,CARE,CARE NCD INC 107 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 107 days. ACER can restore active NCD status.
Senvion Wind Technology Pvt. Ltd.,Non-government debt,3000.0,BB/A4,2026-03-10,106,LOW,Energy,Unknown,CARE,CARE NCD INC 106 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 106 days. ACER can restore active NCD status.
Maxheal Pharmaceuticals (India) Ltd.,Non-government debt,12.0,B-/A4,2026-03-10,106,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 106 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 106 days. ACER can restore active NCD status.
Inventive Software Solutions Pvt. Ltd.,Non-government debt,20.0,BB+/A4+,2026-03-10,106,LOW,IT/Technology,Unknown,CARE,CARE NCD INC 106 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 106 days. ACER can restore active NCD status.
R K Infracorp Pvt. Ltd.,Non-government debt,120.0,B/A4,2026-03-11,105,LOW,Construction,Unknown,CARE,CARE NCD INC 105 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 105 days. ACER can restore active NCD status.
Jimcap Electronics Pvt. Ltd.,Non-government debt,19.39,BB/A4,2026-03-11,105,LOW,Other,Unknown,CARE,CARE NCD INC 105 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 105 days. ACER can restore active NCD status.
Caprihans India Ltd.,Non-government debt,1.0,B/A4,2026-03-12,104,LOW,Other,Unknown,CARE,CARE NCD INC 104 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 104 days. ACER can restore active NCD status.
T K Precision Pvt. Ltd.,Non-government debt,3.0,B+/A4,2026-03-12,104,LOW,Other,Unknown,CARE,CARE NCD INC 104 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 104 days. ACER can restore active NCD status.
S K Petro Services Pvt. Ltd.,Non-government debt,11.0,D,2026-03-13,103,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 103 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 103 days. ACER can restore active NCD status.
Talin International Pvt. Ltd.,Non-government debt,6.25,D,2026-03-13,103,LOW,Other,Unknown,CARE,CARE NCD INC 103 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 103 days. ACER can restore active NCD status.
Sparten Granito Pvt. Ltd.,Non-government debt,15.0,B+/A4,2026-03-13,103,LOW,Other,Unknown,CARE,CARE NCD INC 103 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 103 days. ACER can restore active NCD status.
George Maijo Automobiles Pvt. Ltd.,Non-government debt,3.0,BB-/A4,2026-03-16,100,LOW,Automobiles,Unknown,CARE,CARE NCD INC 100 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 100 days. ACER can restore active NCD status.
B N R Infrastructure Projects Pvt. Ltd.,Non-government debt,,BB/A4,2026-03-17,99,LOW,Construction,Unknown,CARE,CARE NCD INC 99 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 99 days. ACER can restore active NCD status.
Nutrient Marine Foods Ltd.,Non-government debt,40.0,D,2026-03-18,98,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 98 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 98 days. ACER can restore active NCD status.
Akshara Enterprises India Pvt. Ltd.,Non-government debt,74.51,BB/A4,2026-03-19,97,LOW,Other,Unknown,CARE,CARE NCD INC 97 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 97 days. ACER can restore active NCD status.
Dembla Valves Ltd.,Non-government debt,49.5,BB+/A4+,2026-03-19,97,LOW,Other,Unknown,CARE,CARE NCD INC 97 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 97 days. ACER can restore active NCD status.
Eneroil Offshore Drilling Ltd.,Non-government debt,8.5,BB-/A4,2026-03-20,96,LOW,Energy,Unknown,CARE,CARE NCD INC 96 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 96 days. ACER can restore active NCD status.
Eneroil Offshore Drilling Ltd.,Non-government debt,20.0,BB-/A4,2026-03-20,96,LOW,Energy,Unknown,CARE,CARE NCD INC 96 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 96 days. ACER can restore active NCD status.
Tejas Cargo India Ltd.,Non-government debt,70.0,BB+/A4+,2026-03-20,96,LOW,Logistics,Unknown,CARE,CARE NCD INC 96 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 96 days. ACER can restore active NCD status.
Gensol Engineering Ltd.,Non-government debt,25.0,D,2026-03-20,96,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 96 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 96 days. ACER can restore active NCD status.
Gensol Engineering Ltd.,Non-government debt,51.3,D,2026-03-20,96,LOW,Manufacturing,Unknown,CARE,CARE NCD INC 96 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 96 days. ACER can restore active NCD status.
K T M Jewellery Ltd.,Non-government debt,115.0,BBB-/A3,2026-03-23,93,LOW,Jewellery/Gems,Unknown,CARE,CARE NCD INC 93 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 93 days. ACER can restore active NCD status.
Bombay Super Hybrid Seeds Ltd.,Non-government debt,85.0,BBB-/A3,2026-03-25,91,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 91 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 91 days. ACER can restore active NCD status.
Bombay Super Hybrid Seeds Ltd.,Non-government debt,20.0,BBB-/A3,2026-03-25,91,LOW,Agro/Food,Unknown,CARE,CARE NCD INC 91 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 91 days. ACER can restore active NCD status.
Medipol Pharmaceutical India Pvt. Ltd.,Non-government debt,10.0,BB-/A4,2026-03-26,90,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
Krishna Buildestates Pvt. Ltd.,Non-government debt,246.6,BBB/A3+,2026-03-26,90,LOW,Construction,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
Medipol Pharmaceutical India Pvt. Ltd.,Non-government debt,20.5,BB-/A4,2026-03-26,90,LOW,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
Krishna Buildestates Pvt. Ltd.,Non-government debt,28.5,BBB/A3+,2026-03-26,90,LOW,Construction,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
Oriental Edumed Pvt. Ltd.,Non-government debt,37.82,B/A4,2026-03-26,90,LOW,Other,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
A S Motors Pvt. Ltd.,Non-government debt,30.29,BB-/A4,2026-03-26,90,LOW,Automobiles,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
A S Motors Pvt. Ltd.,Non-government debt,13.15,BB-/A4,2026-03-26,90,LOW,Automobiles,Unknown,CARE,CARE NCD INC 90 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 90 days. ACER can restore active NCD status.
Central India Engg. Pvt. Ltd.,Non-government debt,32.32,BB/A4,2026-03-27,89,LOW,Other,Unknown,CARE,CARE NCD INC 89 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 89 days. ACER can restore active NCD status.
Meena Agency Ltd.,Non-government debt,26.0,BB+/A4+,2026-03-30,86,LOW,Other,Unknown,CARE,CARE NCD INC 86 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 86 days. ACER can restore active NCD status.
Meena Agency Ltd.,Non-government debt,0.5,BB+/A4+,2026-03-30,86,LOW,Other,Unknown,CARE,CARE NCD INC 86 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 86 days. ACER can restore active NCD status.
Premier Plasmotec Pvt. Ltd.,Non-government debt,20.0,BBB-/A3,2026-03-31,85,LOW,Other,Unknown,CARE,CARE NCD INC 85 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 85 days. ACER can restore active NCD status.
Premier Plasmotec Pvt. Ltd.,Non-government debt,35.0,BBB-/A3,2026-03-31,85,LOW,Other,Unknown,CARE,CARE NCD INC 85 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 85 days. ACER can restore active NCD status.
R M N Infrastructures Ltd.,Non-government debt,125.0,BB+/A4+,2026-03-31,85,LOW,Construction,Unknown,CARE,CARE NCD INC 85 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 85 days. ACER can restore active NCD status.
R M N Infrastructures Ltd.,Non-government debt,35.0,BB+/A4+,2026-03-31,85,LOW,Construction,Unknown,CARE,CARE NCD INC 85 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 85 days. ACER can restore active NCD status.
Hotline Capital Services Pvt. Ltd.,Non-government debt,100.0,C/A4,2026-04-01,84,LOW,Other,Unknown,CARE,CARE NCD INC 84 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 84 days. ACER can restore active NCD status.
K B K Biotech Pvt. Ltd.,Non-government debt,1.0,BB/A4,2026-04-02,83,LOW,Healthcare,Unknown,CARE,CARE NCD INC 83 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 83 days. ACER can restore active NCD status.
K B K Biotech Pvt. Ltd.,Non-government debt,76.78,BB/A4,2026-04-02,83,LOW,Healthcare,Unknown,CARE,CARE NCD INC 83 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 83 days. ACER can restore active NCD status.
