Company Name,Instrument Type,Current Rater,Rating,Rating Date,Days Since Rating,Renewal Month,INC,Switchability,Why Target,ACER Pitch Angle
Geno Pharmaceuticals Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Guiness Securities Ltd.,Bank Guarantee,CRISIL,D,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Gulf Engineers & Constructors Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Harihar Alloys Pvt. Ltd.,Term loans,CARE,B-,11-08-2025,307,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Harsh Polyfabric Pvt. Ltd.,Bank Guarantee,CARE,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
I P L Biologicals Ltd.,Fund based financial facility/instrument,CRISIL,B,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
J B F Industries Ltd.,Fund based financial facility/instrument,CARE,D,11-08-2025,307,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Jaikrishna Steel Pvt. Ltd.,Long term Loans,CRISIL,B,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Josan Foods Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,D,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
K V J Builders & Developers Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Kesho Packaging Pvt. Ltd.,Long term Loans,CRISIL,B+,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Krishnaping Alloys Ltd.,Letter Of credit,CRISIL,D,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Lajjya Steels Ltd.,Long term Loans,CRISIL,D,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Lite Bite Foods Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
M B G Commodities Pvt. Ltd.,Letter Of credit,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Mahamaya Casting Pvt. Ltd.,Term loans,CRISIL,B,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Mahelka Motors Pvt. Ltd.,Term loans,CRISIL,B+,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Maheshwari Solvent Extractions Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Mehta Feeds India Pvt. Ltd.,Long term Loans,CRISIL,B,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Odisha Multispeciality Hospital & Trauma Care Centre Pvt. Ltd.,Term loans,CRISIL,B+,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Om Sharda Logistics Pvt. Ltd.,Bank Guarantee,CARE,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Osia Jewels Pvt. Ltd.,Long term Loans,CRISIL,D,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Power Chem Plast Ltd.,Letter Of credit,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
R W L Healthworld Ltd.,Term loans,IND-RA,D,11-08-2025,307,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
Rajkamal Builders Infrastructure Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Reliable Spaces Pvt. Ltd.,Term loans,CARE,B-,11-08-2025,307,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Ritudhan Suppliers Pvt. Ltd.,Term loans,IND-RA,BB+,11-08-2025,307,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
Sabarmati Papers Pvt. Ltd.,Bank Guarantee,ACUITE,A 4,11-08-2025,307,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Sadbhav Engineering Ltd.,Term loans,IND-RA,D,11-08-2025,307,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
Shri Subhash Sugar Pvt. Ltd.,Term loans,CRISIL,B+,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Supermint Exports Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Vriddhi Infratech India Pvt. Ltd.,Bank Guarantee,CARE,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Aadhar Rice Mill Pvt. Ltd.,Term loans,CRISIL,B,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Aaryan Lamifab Pvt. Ltd.,Long term Loans,CRISIL,B,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Agrawal Round Rolling Mills Ltd.,Long term Loans,CRISIL,B+,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Anjaney Ferro Alloys Ltd.,Bank Guarantee,CRISIL,A 4,11-08-2025,307,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 11-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Bhuvaneshwari Textiles Pvt. Ltd.,Long term Loans,CRISIL,B+,12-08-2025,306,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 12-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Excel Alugraphics Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,12-08-2025,306,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 12-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Exclusive Steel & Casting Ltd.,Bank Guarantee,CARE,A 4,12-08-2025,306,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 12-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Life Care Logistic Pvt. Ltd.,Bank Guarantee,ACUITE,BB,12-08-2025,306,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 12-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Tarini Motors Pvt. Ltd.,Bank Guarantee,CARE,A 4,12-08-2025,306,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 12-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Atul Pumps Pvt. Ltd.,Long term Loans,ACUITE,B,13-08-2025,305,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Castron Technologies Pvt. Ltd.,Bank Guarantee,CARE,A 4,13-08-2025,305,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Cochin Bridge Infrastructure Co. Ltd.,Term loans,ICRA,D,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
East Hyderabad Expressway Ltd.,Term loans,ICRA,D,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
H L L Biotech Ltd.,Term loans,ICRA,D,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
I R E O Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Kobe Suspension Co. Pvt. Ltd.,Non-government debt,ICRA,B+/A4,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
North East Onco Care Pvt. Ltd.,Term loans,CARE,B-,13-08-2025,305,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Oshina Expo Pvt. Ltd.,Letter Of credit,ACUITE,A 4,13-08-2025,305,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Royalstar Agrotech Pvt. Ltd.,Letter Of credit,CRISIL,A 4,13-08-2025,305,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Sai Maatarini Tollways Ltd.,Term loans,CARE,D,13-08-2025,305,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Shakti Polyweave Pvt. Ltd.,Non-fund-based financial facility/instrument,CARE,A 4,13-08-2025,305,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Shristi Ispat & Alloys Ltd.,Bank Guarantee,ACUITE,A 4+,13-08-2025,305,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Smart Services Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,D,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Sri V N S Spinning Mills India Pvt. Ltd.,Non-fund-based financial facility/instrument,ICRA,A 4,13-08-2025,305,August 2026,Y,MEDIUM — ICRA,"INC with ICRA — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ICRA
Super Hygiene Products Pvt. Ltd.,Letter Of credit,ACUITE,A 4,13-08-2025,305,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
A B C Transformers Pvt. Ltd.,Bank Guarantee,CARE,A 4,13-08-2025,305,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Agarwal T M T Inds. Pvt. Ltd.,Bank Guarantee,ACUITE,A 4,13-08-2025,305,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 13-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Dadiji Steels Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
G V P Infotech Ltd.,Non-government debt,CARE,D,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
G V R Behari Hanumana Tollway Pvt. Ltd.,Term loans,IND-RA,D,14-08-2025,304,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
G V R Panna Amanganj Tollway Pvt. Ltd.,Term loans,IND-RA,D,14-08-2025,304,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
Grip Engineers Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Hawk Granito Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Hermes Distillery Pvt. Ltd.,Term loans,CARE,BB-,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Ideal Chemicals (India) Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Inderjit Marwaha Autos Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,BB+,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Jijau Infrastructure M U Project Pvt. Ltd.,Term loans,ACUITE,BB+,14-08-2025,304,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Maa Shitala Agro Pvt. Ltd.,Bank Guarantee,CARE,B,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Orient Steel & Inds. Ltd.,Bank Guarantee,CARE,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Pacific Jute Ltd.,Letter Of credit,CARE,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Paras Glass Ware Pvt. Ltd.,Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Parsewar Agro Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Parth Thread Pvt. Ltd.,Term loans,CARE,B-,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Patna Bakhtiyarpur Tollway Ltd.,Term loans,IND-RA,D,14-08-2025,304,August 2026,Y,MEDIUM — IND-RA,"INC with IND-RA — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than IND-RA
Patwa Automotive Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Pes Installations Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Prasha Technologies Ltd.,Long term Loans,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Privi Life Sciences Pvt. Ltd.,Term loans,CRISIL,BB+,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Promising Exports Pvt. Ltd.,Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
R B R Garments Pvt. Ltd.,Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
R D S & Sons Pvt. Ltd.,Term loans,CARE,B-,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
R R Distributors Pvt. Ltd.,Letter Of credit,CARE,D,14-08-2025,304,August 2026,Y,MEDIUM — CARE,"INC with CARE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CARE
Rahul Ferromet & Engg. Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Rajco Metal Inds. Pvt. Ltd.,Term loans,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Ramayna Ispat Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Rathi Steel & Metal Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Redhu Hatcheries Pvt. Ltd.,Term loans,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
S A Rawther Spices Pvt. Ltd.,Letter Of credit,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Sakthi Steel Inds. Ltd.,Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Sanga Automobiles Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Satyam Ispat (North East) Ltd.,Bank Guarantee,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Shiv Mahima Milk Products Pvt. Ltd.,Long term Loans,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Shiv Shakti Thermo Pvt. Ltd.,Long term Loans,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Shreeji Automobiles Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Shri Murlidhar Inds. Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Sri Balaji Raw & Parboiled Rice Mills Pvt. Ltd.,Bank Guarantee,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Sultanpure Textile Mills Pvt. Ltd.,Long term Loans,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
T L G Agro Traders Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Tecpro Systems Ltd.,Bank Guarantee,CRISIL,D,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Telmos Automobiles Pvt. Ltd.,Fund based financial facility/instrument,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Threyes Srinisons Harness Pvt. Ltd.,Long term Loans,CRISIL,B,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Twamev Construction & Infrastructure Ltd.,Bank Guarantee,ACUITE,D,14-08-2025,304,August 2026,Y,MEDIUM — ACUITE,"INC with ACUITE — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than ACUITE
Uni Klinger Ltd.,Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Viney Corporation Ltd.,Long term Loans,CRISIL,BB+,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Vinoth Feeds & Poultry Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
A F Infrastructure Pvt. Ltd.,Bank Guarantee,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Aba Builders Ltd. [Merged],Letter Of credit,CRISIL,A 4,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
Allena Auto Inds. Pvt. Ltd.,Bank Guarantee,CRISIL,A 4+,14-08-2025,304,August 2026,Y,MEDIUM — CRISIL,"INC with CRISIL — rated 14-08-2025, renewal due August 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than CRISIL
