Company Name,Agency,Instrument Type,Rating,Rating Date,Amount Cr,Sector,Current Urgency,NCD_Flag,Source,Pipeline_Window,Escalation_Date,Escalation_Month,Call_Window,Tier_Label,Agency_Count,Why Target,ACER Pitch Angle,Window_Order,Multi_Window_Flag
Anoj Kumar Agarwala,Infomerics,Long Term Bank Facilities,IVR B+ (INC)(Downgraded),2025-12-24,10.0,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-24,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-24 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Shree Shiddhanath Cotex Private Limited,Infomerics,Long Term Facilities,IVR D (INC) (Reaffirmed),2025-12-26,97.59,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-26,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-26 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Tirupati Oil Cake Industries Private Limited,Infomerics,Long Term Bank Facilities,IVR C- (INC)(Downgraded),2025-12-26,44.0,Energy,HOT,Standard,Infomerics,Q1 2027,2026-12-26,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-26 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
M/s Kakda Stone Crusher,Infomerics,Long Term Facilities,IVR B+ (INC)(Downgraded),2025-12-26,25.21,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-26,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-26 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Tirupati Oil Cake Industries,Infomerics,Long Term Bank Facilities,IVR C- (INC)(Downgraded),2025-12-26,5.0,Energy,HOT,Standard,Infomerics,Q1 2027,2026-12-26,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-26 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Shree Shiddhanath Cotex Private Limited,Infomerics,Short Term Facilities,IVR D (INC) (Reaffirmed),2025-12-26,2.41,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-26,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-26 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Xrbia Mirth Properties LLP,Infomerics,Long Term Bank Facilities,IVR B- (INC) (Downgraded),2025-12-29,54.96,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Tirumalla Groundnuts Industries India Private Limited,Infomerics,Long Term Fund Based Facility â€“ Term Loans,IVR D (INC),2025-12-29,51.71,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Aristo Securities Private Limited,Infomerics,External Commercial Borrowings (ECBs),IVR BB+ (INC) (Downgraded),2025-12-29,49.26,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Altra Agro Chem Private Limited,Infomerics,Long Term Bank Facilities,IVR B+ (INC) (Downgraded),2025-12-29,44.59,Agro & Food,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Shriniwas Spintex Industries Private Limited,Infomerics,Long Term Fund Based Bank Facilities,IVR BB (INC)(Downgraded),2025-12-29,33.03,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Tirumalla Groundnuts Industries India Private Limited,Infomerics,Long Term Fund Based Facility â€“ Cash Credit,IVR D (INC),2025-12-29,11.0,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Sarna Chemicals Private Limited,Infomerics,Short Term  Non-Fund  Based  Facility â€“ Letter of  Credit,IVR A4+ (INC)(Downgraded),2025-12-29,10.0,Chemicals & Pharma,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Sarna Chemicals Private Limited,Infomerics,Short Term  Non-Fund  Based  Facility â€“ Letter of  Credit,IVR A4+ (INC)(Downgraded),2025-12-29,10.0,Chemicals & Pharma,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Altra Agro Chem Private Limited,Infomerics,Proposed Long Term/ Short Term Bank Facilities,IVR B+/IVR A4; (INC); Downgraded/Reaffirmed,2025-12-29,10.0,Agro & Food,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Aristo Securities Private Limited,Infomerics,Proposed Commercial Paper,IVR A4+ (INC) (Downgraded),2025-12-29,10.0,Other,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Sarna Chemicals Private Limited,Infomerics,Short term  Fund Based  Facility â€“ EPC/PCFC,IVR A4+ (INC)(Downgraded),2025-12-29,9.0,Chemicals & Pharma,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Sarna Chemicals Private Limited,Infomerics,Short term  Fund Based  Facility â€“ EPC/PCFC,IVR A4+ (INC)(Downgraded),2025-12-29,9.0,Chemicals & Pharma,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
IRP Infra Tech Private Limited,Infomerics,Long Term Bank Facilities,IVR BB- (INC)(Downgraded),2025-12-29,4.98,Construction,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Sarna Chemicals Private Limited,Infomerics,Long Term  Fund Based  Facility â€“ Cash Credit,IVR BB+ (INC)(Downgraded),2025-12-29,1.0,Chemicals & Pharma,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Sarna Chemicals Private Limited,Infomerics,Long Term  Fund Based  Facility â€“ Cash Credit,IVR BB+ (INC)(Downgraded),2025-12-29,1.0,Chemicals & Pharma,HOT,Standard,Infomerics,Q1 2027,2026-12-29,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 5 — HOT,1,INC rating hits ULTRA HOT on 2026-12-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Madhya Pradesh Power Generating Company Limited,Infomerics,Long Term Bank Facility,IVR B+ (INC)(Downgraded),2025-12-31,1300.0,Energy,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2026-12-31,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-31 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Dec 2026. ACER is your best alternative — no competitor has approached you.,2,Single Window
Jai Hind Sugar Pvt. Ltd.,BRICKWORK,Fund-Based,B,2025-12-31,259.29,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-31,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-31 — prime Q1 2027 renewal target,Your Fund-Based at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Gupta Power Infrastructure Limited,Infomerics,Short Term Bank Facilities,IVR D (INC) (Reaffirmed),2026-01-14,2780.0,Construction,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-14,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-14 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Single Window
Gupta Power Infrastructure Limited,Infomerics,Long Term Bank Facilities,IVR D (INC) (Reaffirmed),2026-01-14,1180.0,Construction,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-14,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-14 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Single Window
Shri Prabhulingeshwar Sugars and Chemicals Limited,Infomerics,Long Term/ Short Term Bank Facilities,IVR BB-/IVR A4; (INC)(Withdrawn),2026-01-29,648.0,Agro & Food,LOW/MEDIUM,Standard,Infomerics,Q1 2027,2027-01-29,Jan 2027,Oct–Nov 2026 — Call now (HOT by Oct),Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2027-01-29 — exclusive Q1 2027 whitespace lead,Your Infomerics INC rating goes critical in Jan 2027. ACER is your best alternative — no competitor has approached you.,2,Multi-Window Priority
Shahlon Silk Inds. Ltd.,CRISIL,Term Loan,B,2025-12-30,78.0,Textiles,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at CRISIL goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shahlon Silk Inds. Ltd.,CRISIL,Letter of Credit,A 4,2025-12-30,8.0,Textiles,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Letter of Credit at CRISIL goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shahlon Silk Inds. Ltd.,CRISIL,Bank Guarantee,A 4,2025-12-30,0.5,Textiles,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Bank Guarantee at CRISIL goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Srinivasa Farms Pvt. Ltd.,CARE,Term Loan,B+,2025-12-30,5.56,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Flexible Abrasives Pvt. Ltd.,CARE,Fund-Based,B-,2025-12-30,3.1,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Fund-Based at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Flexible Abrasives Pvt. Ltd.,CARE,Letter of Credit,A 4,2025-12-30,2.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Letter of Credit at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Flexible Abrasives Pvt. Ltd.,CARE,Fund-Based,B-,2025-12-30,1.5,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Fund-Based at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Flexible Abrasives Pvt. Ltd.,CARE,Term Loan,B-,2025-12-30,1.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Anjani Roller Flour Mills Pvt. Ltd.,CARE,Fund-Based,B-,2025-12-30,1.0,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Fund-Based at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Anjani Roller Flour Mills Pvt. Ltd.,CARE,Letter of Credit,A 4,2025-12-30,1.0,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Letter of Credit at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Anjani Roller Flour Mills Pvt. Ltd.,CARE,Term Loan,B-,2025-12-30,0.79,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Anjani Roller Flour Mills Pvt. Ltd.,CARE,Bank Guarantee,A 4,2025-12-30,0.5,Agro & Food,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Bank Guarantee at CARE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Siddhi Weaves Pvt. Ltd.,BRICKWORK,Term Loan,C,2025-12-30,20.58,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
S B Cars Pvt. Ltd.,BRICKWORK,Term Loan,C,2025-12-30,14.03,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
S B Cars Pvt. Ltd.,BRICKWORK,Fund-Based,C,2025-12-30,14.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Fund-Based at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Shri Ambika Metaliks Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,2025-12-30,1.5,Steel & Metals,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shri Ambika Metaliks Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,2025-12-30,0.5,Steel & Metals,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Letter of Credit at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Siddhi Weaves Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,2025-12-30,0.3,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
S L N Coffee Pvt. Ltd.,BRICKWORK,Term Loan,B-,2025-12-31,57.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-31,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-31 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
S L N Coffee Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,2025-12-31,15.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-31,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-31 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Maruti Rub-Plast Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,2025-12-31,3.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-31,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-31 — prime Q1 2027 renewal target,Your Bank Guarantee at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Maruti Rub-Plast Pvt. Ltd.,BRICKWORK,Term Loan,C-,2025-12-31,2.65,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-31,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-31 — prime Q1 2027 renewal target,Your Term Loan at BRICKWORK goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Lanson Motors Pvt. Ltd.,ACUITE,Term Loan,B,2025-12-30,47.84,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Lanson Motors Pvt. Ltd.,ACUITE,Fund-Based,B,2025-12-30,47.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Fund-Based at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Bagkiya Constructions Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,2025-12-30,25.0,Construction,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Bank Guarantee at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Lanson Motors Pvt. Ltd.,ACUITE,Term Loan,B,2025-12-30,21.66,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Bagkiya Constructions Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,2025-12-30,10.0,Construction,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Bank Guarantee at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Bagkiya Constructions Pvt. Ltd.,ACUITE,Letter of Credit,A 4,2025-12-30,1.0,Construction,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Letter of Credit at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Multi-Window Priority
Arundhati Jewellers Pvt. Ltd.,ACUITE,Term Loan,BB+,2025-12-30,0.15,Jewellery,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at ACUITE goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Rajsamadhiyala Spintex Pvt. Ltd.,ICRA,Term Loan,B,2025-12-30,62.0,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at ICRA goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shell Apparels Pvt. Ltd.,ICRA,Term Loan,B+,2025-12-30,8.14,Textiles,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Term Loan at ICRA goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Rajsamadhiyala Spintex Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,2025-12-30,3.9,Other,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Non-Fund-Based at ICRA goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
Shell Apparels Pvt. Ltd.,ICRA,Non-Fund-Based,B+,2025-12-30,2.01,Textiles,LOW/MEDIUM,Standard,D365,Q1 2027,2026-12-30,Dec 2026,Sep–Oct 2026 — Call 3 months ahead,Tier 6 — Medium/Low,1,INC rating hits ULTRA HOT on 2026-12-30 — prime Q1 2027 renewal target,Your Non-Fund-Based at ICRA goes critical in Dec 2026. Start ACER process in Sep 2026 — before the Q1 rush.,2,Single Window
